Copyright (C) James G. MacKinnon, Alfred A. Haug, and Leo Michelis, 1996
  .60642640E+02  .78011705E-02
  .60742872E+02  .78068961E-02
  .60843915E+02  .79303974E-02
  .60941982E+02  .79263879E-02
  .61042594E+02  .79893827E-02
  .61144039E+02  .79170350E-02
  .61246233E+02  .80136421E-02
  .61348179E+02  .81429015E-02
  .61452879E+02  .82060487E-02
  .61556825E+02  .82837966E-02
  .61663001E+02  .82106919E-02
  .61768771E+02  .83296066E-02
  .61875138E+02  .83965556E-02
  .61980860E+02  .84562965E-02
  .62090293E+02  .83377056E-02
  .62198514E+02  .83774113E-02
  .62307410E+02  .83790602E-02
  .62418537E+02  .83927924E-02
  .62529418E+02  .83568158E-02
  .62639156E+02  .83747862E-02
  .62753184E+02  .84114666E-02
  .62867216E+02  .85764891E-02
  .62983529E+02  .88337866E-02
  .63097939E+02  .87670439E-02
  .63211884E+02  .88384707E-02
  .63327588E+02  .88679049E-02
  .63445450E+02  .90270153E-02
  .63565577E+02  .92522041E-02
  .63687879E+02  .93818820E-02
  .63812197E+02  .94920149E-02
  .63937079E+02  .95320015E-02
  .64063961E+02  .96000121E-02
  .64191236E+02  .97059311E-02
  .64322562E+02  .96605622E-02
  .64454864E+02  .97561568E-02
  .64588472E+02  .97943204E-02
  .64721591E+02  .98497556E-02
  .64858887E+02  .99141494E-02
  .64997570E+02  .99348525E-02
  .65141751E+02  .98870094E-02
  .65287738E+02  .98805912E-02
  .65433191E+02  .99696223E-02
  .65581378E+02  .99976086E-02
  .65734294E+02  .10099052E-01
  .65886986E+02  .10123924E-01
  .66041942E+02  .10205383E-01
  .66203447E+02  .10160510E-01
  .66371686E+02  .10086521E-01
  .66540142E+02  .10023907E-01
  .66708201E+02  .10110943E-01
  .66886127E+02  .10411711E-01
  .67066268E+02  .10549778E-01
  .67251388E+02  .10667673E-01
  .67438658E+02  .10962561E-01
  .67631026E+02  .10824369E-01
  .67831510E+02  .10989478E-01
  .68036221E+02  .11137316E-01
  .68246280E+02  .11293553E-01
  .68464153E+02  .11507316E-01
  .68686927E+02  .11628723E-01
  .68917945E+02  .11737476E-01
  .69155172E+02  .11789514E-01
  .69399869E+02  .12188864E-01
  .69652399E+02  .12139842E-01
  .69923545E+02  .12527303E-01
  .70195695E+02  .12707743E-01
  .70485325E+02  .13225858E-01
  .70794420E+02  .13512811E-01
  .71122531E+02  .13359275E-01
  .71466239E+02  .13309849E-01
  .71828155E+02  .13960639E-01
  .72219834E+02  .14519238E-01
  .72637643E+02  .14850655E-01
  .73092553E+02  .15641475E-01
  .73584310E+02  .15972793E-01
  .74132237E+02  .16787739E-01
  .74754261E+02  .17576968E-01
  .75457136E+02  .18483097E-01
  .76252902E+02  .20581767E-01
  .77224284E+02  .22866833E-01
  .78421926E+02  .25892306E-01
  .80118644E+02  .30269400E-01
  .80510518E+02  .30307739E-01
  .80981967E+02  .33447644E-01
  .81532817E+02  .36443766E-01
  .82138785E+02  .38950766E-01
  .82855264E+02  .42127829E-01
  .83735924E+02  .45744326E-01
  .84846158E+02  .52837022E-01
  .86358169E+02  .61428197E-01
  .88713129E+02  .89524931E-01
  .91238386E+02  .13021869E+00
  .94739580E+02  .19923924E+00
  .97192891E+02  .28122809E+00
lm1  3
  .40702151E+02  .85865322E-01
  .41482646E+02  .66453060E-01
  .42639440E+02  .47307066E-01
  .43603514E+02  .38240909E-01
  .44649096E+02  .29029719E-01
  .45311326E+02  .25027307E-01
  .45785442E+02  .21588904E-01
  .46164249E+02  .19184117E-01
  .46490306E+02  .17937854E-01
  .46774023E+02  .16628287E-01
  .47022986E+02  .15816021E-01
  .47249279E+02  .15566830E-01
  .47453803E+02  .15109358E-01
  .48303440E+02  .14322168E-01
  .48929472E+02  .13576910E-01
  .49447175E+02  .12319455E-01
  .49884207E+02  .11737114E-01
  .50276964E+02  .11567795E-01
  .50625300E+02  .11128655E-01
  .50941236E+02  .10766860E-01
  .51233668E+02  .10224469E-01
  .51510020E+02  .96368260E-02
  .51764141E+02  .92631660E-02
  .52005097E+02  .91873244E-02
  .52234270E+02  .90518751E-02
  .52455142E+02  .89786624E-02
  .52662445E+02  .89052975E-02
  .52859849E+02  .91711504E-02
  .53049916E+02  .89898602E-02
  .53238059E+02  .89097971E-02
  .53415893E+02  .86906086E-02
  .53593893E+02  .85897734E-02
  .53763284E+02  .86550027E-02
  .53930614E+02  .85585452E-02
  .54090385E+02  .84085261E-02
  .54241094E+02  .82651619E-02
  .54393635E+02  .83714356E-02
  .54540917E+02  .82979820E-02
  .54683599E+02  .83023465E-02
  .54827905E+02  .81582237E-02
  .54969079E+02  .79704129E-02
  .55103698E+02  .79984229E-02
  .55238168E+02  .81462946E-02
  .55371040E+02  .80653401E-02
  .55500932E+02  .81649378E-02
  .55631329E+02  .82148165E-02
  .55755634E+02  .82098640E-02
  .55877248E+02  .79241233E-02
  .56002220E+02  .79623367E-02
  .56119536E+02  .79200194E-02
  .56240465E+02  .79351540E-02
  .56357889E+02  .78870749E-02
  .56476924E+02  .77980544E-02
  .56590975E+02  .76700601E-02
  .56705115E+02  .76946481E-02
  .56816548E+02  .76789324E-02
  .56929383E+02  .76139554E-02
  .57039459E+02  .75056566E-02
  .57147177E+02  .76370811E-02
  .57253969E+02  .75343039E-02
  .57360173E+02  .75103591E-02
  .57466642E+02  .73797472E-02
  .57571363E+02  .73281756E-02
  .57674722E+02  .74059941E-02
  .57777791E+02  .74937333E-02
  .57883179E+02  .75057615E-02
  .57984688E+02  .74336707E-02
  .58086936E+02  .74933611E-02
  .58187710E+02  .74488335E-02
  .58290395E+02  .74943465E-02
  .58390285E+02  .74324083E-02
  .58491206E+02  .73009148E-02
  .58591179E+02  .73530641E-02
  .58688821E+02  .73491324E-02
  .58789401E+02  .73639907E-02
  .58889107E+02  .73334896E-02
  .58985304E+02  .74081750E-02
  .59082765E+02  .74344007E-02
  .59180592E+02  .73684622E-02
  .59276765E+02  .74581879E-02
  .59375670E+02  .74850319E-02
  .59472200E+02  .73654488E-02
  .59568515E+02  .73774100E-02
  .59663705E+02  .73858879E-02
  .59759572E+02  .74228995E-02
  .59854450E+02  .73673181E-02
  .59948577E+02  .73384936E-02
  .60041373E+02  .73786348E-02
  .60136255E+02  .73923534E-02
  .60232545E+02  .74261460E-02
  .60327088E+02  .74701099E-02
  .60420744E+02  .75449330E-02
  .60516179E+02  .76080459E-02
  .60610271E+02  .75772506E-02
  .60702622E+02  .75391364E-02
  .60798116E+02  .76456110E-02
  .60892711E+02  .75862422E-02
  .60985023E+02  .76602704E-02
  .61078048E+02  .76283374E-02
  .61168647E+02  .76057574E-02
  .61264183E+02  .77075681E-02
  .61358224E+02  .76382006E-02
  .61453170E+02  .76061865E-02
  .61548320E+02  .75476231E-02
  .61643495E+02  .75237012E-02
  .61739487E+02  .75297439E-02
  .61832252E+02  .75931010E-02
  .61926743E+02  .76041171E-02
  .62020977E+02  .75876603E-02
  .62115241E+02  .75471420E-02
  .62212429E+02  .75109822E-02
  .62308773E+02  .74578507E-02
  .62405919E+02  .74102365E-02
  .62503123E+02  .73061112E-02
  .62600212E+02  .74067214E-02
  .62697647E+02  .73669650E-02
  .62794043E+02  .73728272E-02
  .62891995E+02  .73669644E-02
  .62989558E+02  .74196863E-02
  .63088374E+02  .73906152E-02
  .63187858E+02  .74147272E-02
  .63286861E+02  .73697689E-02
  .63386517E+02  .75659770E-02
  .63484866E+02  .76466276E-02
  .63585750E+02  .77462680E-02
  .63683780E+02  .77068678E-02
  .63783792E+02  .77463441E-02
  .63885103E+02  .77180640E-02
  .63986646E+02  .76158176E-02
  .64089966E+02  .76389151E-02
  .64193828E+02  .75792585E-02
  .64295956E+02  .77034541E-02
  .64398007E+02  .78369466E-02
  .64502908E+02  .78883906E-02
  .64608299E+02  .79221809E-02
  .64711083E+02  .79560958E-02
  .64817473E+02  .81922182E-02
  .64925013E+02  .82561613E-02
  .65032544E+02  .83194175E-02
  .65139270E+02  .84513216E-02
  .65249904E+02  .84891953E-02
  .65359673E+02  .84711055E-02
  .65468985E+02  .84388800E-02
  .65580916E+02  .85531070E-02
  .65693031E+02  .85893140E-02
  .65805962E+02  .86435046E-02
  .65917521E+02  .87605732E-02
  .66035922E+02  .88100286E-02
  .66152583E+02  .90001245E-02
  .66269043E+02  .90233278E-02
  .66387711E+02  .89216462E-02
  .66506445E+02  .89652601E-02
  .66627658E+02  .89463620E-02
  .66749599E+02  .89335633E-02
  .66874771E+02  .90599399E-02
  .67000564E+02  .92863603E-02
  .67126351E+02  .93176056E-02
  .67256093E+02  .94220378E-02
  .67389851E+02  .94021790E-02
  .67518997E+02  .95016826E-02
  .67648579E+02  .98103659E-02
  .67781460E+02  .99814190E-02
  .67918944E+02  .10068803E-01
  .68056306E+02  .99070407E-02
  .68195860E+02  .99470571E-02
  .68340646E+02  .10005913E-01
  .68484801E+02  .10089819E-01
  .68626479E+02  .10187953E-01
  .68775633E+02  .10203515E-01
  .68927622E+02  .10425797E-01
  .69084721E+02  .10380695E-01
  .69236768E+02  .10460050E-01
  .69396499E+02  .10484709E-01
  .69557950E+02  .10373853E-01
  .69723358E+02  .10438465E-01
  .69891638E+02  .10482097E-01
  .70064717E+02  .10511585E-01
  .70241881E+02  .10800085E-01
  .70424566E+02  .10664503E-01
  .70609319E+02  .10940331E-01
  .70800743E+02  .10757520E-01
  .70997245E+02  .10841715E-01
  .71200667E+02  .10794753E-01
  .71407997E+02  .10972015E-01
  .71620189E+02  .11397538E-01
  .71836030E+02  .11417138E-01
  .72058576E+02  .11385269E-01
  .72296137E+02  .11326830E-01
  .72537864E+02  .11457192E-01
  .72791131E+02  .11422932E-01
  .73055825E+02  .11572498E-01
  .73330312E+02  .12040503E-01
  .73615966E+02  .11864343E-01
  .73913912E+02  .12397399E-01
  .74226123E+02  .12686520E-01
  .74556101E+02  .13643820E-01
  .74908988E+02  .14343228E-01
  .75285681E+02  .15179733E-01
  .75679852E+02  .15726173E-01
  .76115019E+02  .15915890E-01
  .76578010E+02  .16395153E-01
  .77078743E+02  .17178927E-01
  .77642127E+02  .17154157E-01
  .78265848E+02  .18385459E-01
  .78973454E+02  .20341214E-01
  .79809912E+02  .20913289E-01
  .80787367E+02  .24059482E-01
  .82005574E+02  .25959733E-01
  .83701612E+02  .31994774E-01
  .84134043E+02  .34103613E-01
  .84622061E+02  .35232240E-01
  .85151813E+02  .36109070E-01
  .85759280E+02  .38689113E-01
  .86468591E+02  .43932102E-01
  .87324064E+02  .50554848E-01
  .88451148E+02  .59267006E-01
  .90024870E+02  .73071230E-01
  .92570666E+02  .95768435E-01
  .95204386E+02  .13684422E+00
  .98355662E+02  .21848062E+00
  .10097106E+03  .29563052E+00
lm2  3
  .43293189E+02  .86053996E-01
  .44164621E+02  .70574066E-01
  .45403896E+02  .50091646E-01
  .46370974E+02  .37541275E-01
  .47384358E+02  .28170750E-01
  .48058310E+02  .23741822E-01
  .48567828E+02  .21463179E-01
  .48955305E+02  .20380832E-01
  .49278145E+02  .19537897E-01
  .49563409E+02  .18487100E-01
  .49816450E+02  .18544728E-01
  .50043500E+02  .17768212E-01
  .50255490E+02  .17342532E-01
  .51107386E+02  .14450516E-01
  .51758774E+02  .12846382E-01
  .52294051E+02  .12023800E-01
  .52747311E+02  .11518107E-01
  .53153780E+02  .11026820E-01
  .53514696E+02  .10503932E-01
  .53836126E+02  .10489941E-01
  .54134927E+02  .10081293E-01
  .54418349E+02  .97466471E-02
  .54686987E+02  .97433744E-02
  .54931264E+02  .98514763E-02
  .55166525E+02  .94688508E-02
  .55392184E+02  .93166150E-02
  .55610372E+02  .91192675E-02
  .55814768E+02  .90353967E-02
  .56011445E+02  .89569489E-02
  .56199929E+02  .87907095E-02
  .56383981E+02  .87871864E-02
  .56561702E+02  .88486790E-02
  .56735101E+02  .85773432E-02
  .56906007E+02  .87087482E-02
  .57068240E+02  .84851423E-02
  .57226230E+02  .85014844E-02
  .57379662E+02  .84145354E-02
  .57526868E+02  .83527794E-02
  .57674382E+02  .83802378E-02
  .57818331E+02  .84872347E-02
  .57960191E+02  .85821461E-02
  .58099834E+02  .85653223E-02
  .58236843E+02  .84489063E-02
  .58368442E+02  .83789893E-02
  .58499961E+02  .81781727E-02
  .58630641E+02  .82264681E-02
  .58759848E+02  .80969179E-02
  .58886817E+02  .79861368E-02
  .59013032E+02  .79153269E-02
  .59137270E+02  .79663566E-02
  .59258742E+02  .79629483E-02
  .59379642E+02  .79537271E-02
  .59497944E+02  .78614990E-02
  .59615787E+02  .78373157E-02
  .59735068E+02  .77002778E-02
  .59849934E+02  .77646925E-02
  .59962796E+02  .76700958E-02
  .60075728E+02  .76120409E-02
  .60187993E+02  .75963908E-02
  .60298551E+02  .75310242E-02
  .60407701E+02  .75555782E-02
  .60516175E+02  .74358720E-02
  .60624720E+02  .75568850E-02
  .60730497E+02  .75678367E-02
  .60837773E+02  .77219208E-02
  .60945833E+02  .75910081E-02
  .61050091E+02  .75974663E-02
  .61154000E+02  .75849525E-02
  .61257900E+02  .75249981E-02
  .61358903E+02  .75260662E-02
  .61460775E+02  .76134234E-02
  .61562732E+02  .76832775E-02
  .61663679E+02  .76114649E-02
  .61762563E+02  .75672991E-02
  .61863658E+02  .75112953E-02
  .61966015E+02  .76322301E-02
  .62063305E+02  .76862571E-02
  .62161919E+02  .77029777E-02
  .62262402E+02  .76541140E-02
  .62361169E+02  .76107589E-02
  .62458274E+02  .76076693E-02
  .62555962E+02  .75824057E-02
  .62655245E+02  .75552900E-02
  .62752137E+02  .75589368E-02
  .62849124E+02  .76051197E-02
  .62946756E+02  .76340923E-02
  .63045605E+02  .76800946E-02
  .63142926E+02  .75967432E-02
  .63240227E+02  .76070618E-02
  .63337645E+02  .76232122E-02
  .63433512E+02  .75649078E-02
  .63526814E+02  .76448413E-02
  .63624422E+02  .76699393E-02
  .63721385E+02  .75338458E-02
  .63818000E+02  .76148053E-02
  .63914301E+02  .75555538E-02
  .64010840E+02  .75374919E-02
  .64106493E+02  .74541175E-02
  .64204280E+02  .75720516E-02
  .64299272E+02  .76625920E-02
  .64394107E+02  .76686354E-02
  .64489992E+02  .76699529E-02
  .64585857E+02  .77017890E-02
  .64682290E+02  .76946871E-02
  .64779025E+02  .76833192E-02
  .64875469E+02  .77087454E-02
  .64970407E+02  .77584778E-02
  .65067467E+02  .77582489E-02
  .65162759E+02  .76767374E-02
  .65260101E+02  .76228623E-02
  .65356003E+02  .76060716E-02
  .65451080E+02  .76484074E-02
  .65548807E+02  .76954902E-02
  .65648003E+02  .78497092E-02
  .65748562E+02  .79030907E-02
  .65846338E+02  .77996961E-02
  .65944723E+02  .78558135E-02
  .66042389E+02  .79261369E-02
  .66143747E+02  .79782093E-02
  .66240961E+02  .80796252E-02
  .66340391E+02  .81209137E-02
  .66440675E+02  .81657300E-02
  .66540037E+02  .82146007E-02
  .66640320E+02  .83116470E-02
  .66742229E+02  .82988090E-02
  .66844617E+02  .82464964E-02
  .66945823E+02  .83502043E-02
  .67047553E+02  .83124806E-02
  .67151157E+02  .83102279E-02
  .67254153E+02  .83321027E-02
  .67358892E+02  .84189521E-02
  .67463741E+02  .85698963E-02
  .67569075E+02  .86496270E-02
  .67675658E+02  .86476773E-02
  .67782422E+02  .86356438E-02
  .67889208E+02  .85452568E-02
  .67998044E+02  .84952420E-02
  .68108093E+02  .85541035E-02
  .68219009E+02  .86364457E-02
  .68330342E+02  .86956225E-02
  .68442154E+02  .87893695E-02
  .68552988E+02  .88721237E-02
  .68663844E+02  .88982453E-02
  .68777699E+02  .89708441E-02
  .68893619E+02  .89275542E-02
  .69007057E+02  .88273868E-02
  .69122837E+02  .89353685E-02
  .69241871E+02  .89565450E-02
  .69360743E+02  .91822503E-02
  .69480586E+02  .92448309E-02
  .69603897E+02  .92227439E-02
  .69725721E+02  .92717038E-02
  .69850258E+02  .92058367E-02
  .69974714E+02  .92639293E-02
  .70098971E+02  .93323866E-02
  .70226563E+02  .94408259E-02
  .70356706E+02  .95479130E-02
  .70486538E+02  .95945217E-02
  .70618514E+02  .97337831E-02
  .70749661E+02  .98628409E-02
  .70885585E+02  .10108943E-01
  .71022903E+02  .10116624E-01
  .71161868E+02  .10188324E-01
  .71302195E+02  .10248390E-01
  .71444827E+02  .10217395E-01
  .71590168E+02  .10264628E-01
  .71739698E+02  .10319003E-01
  .71888124E+02  .10494515E-01
  .72039279E+02  .10718115E-01
  .72196207E+02  .10924298E-01
  .72353926E+02  .10942424E-01
  .72513476E+02  .10918901E-01
  .72675851E+02  .10897556E-01
  .72844727E+02  .11064656E-01
  .73011523E+02  .11319193E-01
  .73185407E+02  .11519995E-01
  .73361958E+02  .11531592E-01
  .73540314E+02  .11482067E-01
  .73726601E+02  .11322678E-01
  .73914672E+02  .11508423E-01
  .74106828E+02  .11551423E-01
  .74300224E+02  .11711447E-01
  .74507943E+02  .12054282E-01
  .74724508E+02  .12281572E-01
  .74940788E+02  .12606580E-01
  .75163455E+02  .12922462E-01
  .75392462E+02  .13281895E-01
  .75631189E+02  .13383139E-01
  .75882386E+02  .13102865E-01
  .76139792E+02  .13441405E-01
  .76406601E+02  .13644300E-01
  .76690334E+02  .13844296E-01
  .76979014E+02  .14419871E-01
  .77279952E+02  .14601766E-01
  .77599469E+02  .15003055E-01
  .77936923E+02  .14906709E-01
  .78289774E+02  .15164971E-01
  .78672019E+02  .15736472E-01
  .79075782E+02  .16166088E-01
  .79510597E+02  .16674253E-01
  .79974162E+02  .17840005E-01
  .80498086E+02  .18580594E-01
  .81063749E+02  .19165164E-01
  .81697622E+02  .20103078E-01
  .82417017E+02  .21440515E-01
  .83225149E+02  .23336999E-01
  .84237364E+02  .25878949E-01
  .85490417E+02  .29570498E-01
  .87232574E+02  .36036070E-01
  .87690992E+02  .36886688E-01
  .88171393E+02  .39581577E-01
  .88710556E+02  .41917796E-01
  .89337155E+02  .43516725E-01
  .90065106E+02  .45768197E-01
  .90948365E+02  .52397093E-01
  .92105828E+02  .57172797E-01
  .93680121E+02  .71040800E-01
  .96307636E+02  .98013905E-01
  .98835207E+02  .13183627E+00
  .10196110E+03  .20134841E+00
  .10469450E+03  .28278880E+00
lm1s 3
  .41416697E+02  .91317441E-01
  .42223337E+02  .74472266E-01
  .43350264E+02  .48589920E-01
  .44333312E+02  .39092530E-01
  .45378014E+02  .29985096E-01
  .46034481E+02  .25237256E-01
  .46515681E+02  .22808675E-01
  .46898341E+02  .21432610E-01
  .47222630E+02  .19516776E-01
  .47506410E+02  .18418007E-01
  .47763454E+02  .16871991E-01
  .47992222E+02  .16668087E-01
  .48197270E+02  .16248182E-01
  .49040040E+02  .14402616E-01
  .49671170E+02  .13626147E-01
  .50187301E+02  .12778481E-01
  .50633448E+02  .11906005E-01
  .51033623E+02  .11552697E-01
  .51382502E+02  .10935669E-01
  .51699858E+02  .11063186E-01
  .51997004E+02  .10614991E-01
  .52268027E+02  .10251383E-01
  .52520630E+02  .99379956E-02
  .52763222E+02  .10014439E-01
  .52989791E+02  .98612946E-02
  .53201236E+02  .97961500E-02
  .53416917E+02  .97169620E-02
  .53616135E+02  .95731698E-02
  .53809619E+02  .95539371E-02
  .53995482E+02  .91319396E-02
  .54175628E+02  .90501193E-02
  .54346873E+02  .88570635E-02
  .54516757E+02  .88942346E-02
  .54680507E+02  .88852367E-02
  .54841421E+02  .88595040E-02
  .54994358E+02  .87640162E-02
  .55143086E+02  .83914942E-02
  .55289526E+02  .84726895E-02
  .55434689E+02  .83321528E-02
  .55575235E+02  .79793909E-02
  .55717191E+02  .79229730E-02
  .55853664E+02  .78895915E-02
  .55988810E+02  .78906825E-02
  .56124360E+02  .78408479E-02
  .56255141E+02  .78197949E-02
  .56382204E+02  .77183827E-02
  .56509385E+02  .76977307E-02
  .56634794E+02  .75653205E-02
  .56755725E+02  .75361020E-02
  .56876609E+02  .74547605E-02
  .56996776E+02  .75081094E-02
  .57115113E+02  .75260788E-02
  .57232654E+02  .74956560E-02
  .57349518E+02  .75251524E-02
  .57463835E+02  .76348791E-02
  .57573571E+02  .74462402E-02
  .57687296E+02  .73869068E-02
  .57797120E+02  .72801812E-02
  .57904647E+02  .71846955E-02
  .58012343E+02  .69831355E-02
  .58118958E+02  .70617341E-02
  .58226387E+02  .70909233E-02
  .58333699E+02  .70546544E-02
  .58436948E+02  .70350579E-02
  .58544154E+02  .71071502E-02
  .58647036E+02  .71814781E-02
  .58750056E+02  .71832167E-02
  .58852458E+02  .71327585E-02
  .58954823E+02  .71544698E-02
  .59054898E+02  .71851355E-02
  .59155984E+02  .72472734E-02
  .59254640E+02  .72159179E-02
  .59354409E+02  .72559908E-02
  .59451081E+02  .72549556E-02
  .59549525E+02  .72990144E-02
  .59646788E+02  .73492709E-02
  .59744380E+02  .72833800E-02
  .59843542E+02  .72725692E-02
  .59940109E+02  .72212821E-02
  .60039188E+02  .72137890E-02
  .60139451E+02  .72759037E-02
  .60234509E+02  .72118207E-02
  .60329804E+02  .70787179E-02
  .60426954E+02  .70423937E-02
  .60524641E+02  .71432373E-02
  .60620487E+02  .70544641E-02
  .60716530E+02  .70253599E-02
  .60810592E+02  .69737526E-02
  .60904659E+02  .69098597E-02
  .60997159E+02  .69902902E-02
  .61092185E+02  .69842378E-02
  .61187411E+02  .70011680E-02
  .61282465E+02  .69301655E-02
  .61377299E+02  .69739449E-02
  .61470756E+02  .70732688E-02
  .61565104E+02  .71467903E-02
  .61658408E+02  .70966095E-02
  .61752129E+02  .71190240E-02
  .61845808E+02  .70435389E-02
  .61941420E+02  .70364105E-02
  .62036094E+02  .71823656E-02
  .62131595E+02  .71196605E-02
  .62225577E+02  .70712648E-02
  .62318020E+02  .70162836E-02
  .62413831E+02  .69362819E-02
  .62507469E+02  .69037233E-02
  .62603117E+02  .69450690E-02
  .62696184E+02  .68768163E-02
  .62791210E+02  .68095802E-02
  .62887425E+02  .69157755E-02
  .62981416E+02  .68473029E-02
  .63077343E+02  .67814456E-02
  .63173120E+02  .67838660E-02
  .63268341E+02  .68495196E-02
  .63364676E+02  .69826016E-02
  .63460733E+02  .70957892E-02
  .63555667E+02  .72051861E-02
  .63652414E+02  .73022692E-02
  .63747502E+02  .72216945E-02
  .63844733E+02  .73622507E-02
  .63943126E+02  .74015793E-02
  .64042385E+02  .74131672E-02
  .64139768E+02  .74058453E-02
  .64238805E+02  .75190782E-02
  .64339154E+02  .75880198E-02
  .64438071E+02  .76306052E-02
  .64538395E+02  .76122388E-02
  .64640123E+02  .77275626E-02
  .64742964E+02  .78269657E-02
  .64847592E+02  .79318370E-02
  .64949305E+02  .79196583E-02
  .65052146E+02  .79005500E-02
  .65156234E+02  .79791473E-02
  .65259347E+02  .80119964E-02
  .65364475E+02  .79481229E-02
  .65469862E+02  .80424163E-02
  .65574920E+02  .81620130E-02
  .65682629E+02  .82534877E-02
  .65790649E+02  .83378387E-02
  .65898292E+02  .83070447E-02
  .66007596E+02  .83931595E-02
  .66118302E+02  .84915092E-02
  .66227816E+02  .85315571E-02
  .66338422E+02  .85440316E-02
  .66449266E+02  .85639117E-02
  .66565011E+02  .86342406E-02
  .66680160E+02  .86615882E-02
  .66792599E+02  .86492197E-02
  .66908370E+02  .86186762E-02
  .67025091E+02  .85459282E-02
  .67144548E+02  .85268270E-02
  .67264668E+02  .86175743E-02
  .67387113E+02  .87013484E-02
  .67510217E+02  .88075282E-02
