Copyright (C) James G. MacKinnon, Alfred A. Haug, and Leo Michelis, 1996
  .65777170E+02  .10611766E-01
  .65918682E+02  .10519065E-01
  .66066090E+02  .10414285E-01
  .66214055E+02  .10556954E-01
  .66363272E+02  .10516942E-01
  .66514790E+02  .10541790E-01
  .66669425E+02  .10536636E-01
  .66827630E+02  .10591270E-01
  .66990540E+02  .10589294E-01
  .67158002E+02  .10823679E-01
  .67326635E+02  .10951813E-01
  .67499531E+02  .10943576E-01
  .67675797E+02  .11311439E-01
  .67857629E+02  .11435693E-01
  .68039448E+02  .11754486E-01
  .68229613E+02  .11786586E-01
  .68422164E+02  .12018148E-01
  .68623620E+02  .11842681E-01
  .68828487E+02  .11724085E-01
  .69042471E+02  .12008812E-01
  .69261072E+02  .12194737E-01
  .69481810E+02  .12313026E-01
  .69713645E+02  .12320460E-01
  .69954439E+02  .12159744E-01
  .70203419E+02  .12386965E-01
  .70462411E+02  .12160910E-01
  .70732281E+02  .12535879E-01
  .71012595E+02  .12742483E-01
  .71305141E+02  .12927345E-01
  .71619846E+02  .13327938E-01
  .71947391E+02  .13471209E-01
  .72294467E+02  .14096156E-01
  .72662355E+02  .14299460E-01
  .73060055E+02  .14396709E-01
  .73481926E+02  .14531811E-01
  .73941213E+02  .15340344E-01
  .74437279E+02  .16675929E-01
  .74989683E+02  .17706568E-01
  .75608791E+02  .19038735E-01
  .76326463E+02  .20725227E-01
  .77149445E+02  .21471671E-01
  .78136563E+02  .23640198E-01
  .79356911E+02  .27082909E-01
  .81069401E+02  .30661356E-01
  .81488033E+02  .32996418E-01
  .81976031E+02  .35313263E-01
  .82504754E+02  .38328342E-01
  .83118364E+02  .39550976E-01
  .83860122E+02  .44367910E-01
  .84736910E+02  .49260653E-01
  .85797251E+02  .53382647E-01
  .87364303E+02  .69422446E-01
  .89812317E+02  .94846088E-01
  .92301229E+02  .12929394E+00
  .95439789E+02  .20535038E+00
  .97920512E+02  .25342332E+00
lm1s 2
  .36726523E+02  .70962889E-01
  .37508040E+02  .53209431E-01
  .38579322E+02  .35489978E-01
  .39482562E+02  .26776124E-01
  .40473549E+02  .20944360E-01
  .41087701E+02  .17990046E-01
  .41552921E+02  .16323059E-01
  .41929671E+02  .16532709E-01
  .42241168E+02  .15436837E-01
  .42516475E+02  .14197967E-01
  .42755299E+02  .13771782E-01
  .42968906E+02  .13728498E-01
  .43171370E+02  .13086443E-01
  .43978304E+02  .11181031E-01
  .44596381E+02  .97421320E-02
  .45089212E+02  .94664022E-02
  .45513341E+02  .87527215E-02
  .45889740E+02  .79816669E-02
  .46222094E+02  .75668141E-02
  .46533071E+02  .74847359E-02
  .46814562E+02  .74243574E-02
  .47077902E+02  .73412013E-02
  .47324910E+02  .70019697E-02
  .47556398E+02  .68904833E-02
  .47777148E+02  .66217545E-02
  .47985715E+02  .64966828E-02
  .48185087E+02  .61796789E-02
  .48374081E+02  .61642992E-02
  .48561086E+02  .62226327E-02
  .48740035E+02  .63139700E-02
  .48912728E+02  .63675729E-02
  .49080706E+02  .62961357E-02
  .49245121E+02  .62737302E-02
  .49404039E+02  .61150077E-02
  .49554906E+02  .61242490E-02
  .49706360E+02  .61655342E-02
  .49849378E+02  .61716780E-02
  .49992842E+02  .61457423E-02
  .50133695E+02  .61640236E-02
  .50269500E+02  .60692128E-02
  .50405434E+02  .59936742E-02
  .50535603E+02  .59100327E-02
  .50666436E+02  .58251194E-02
  .50792186E+02  .59079318E-02
  .50918707E+02  .59751993E-02
  .51043598E+02  .60003432E-02
  .51164631E+02  .60721805E-02
  .51283660E+02  .59754266E-02
  .51402875E+02  .59774268E-02
  .51517835E+02  .60772727E-02
  .51632218E+02  .61266999E-02
  .51743423E+02  .60910425E-02
  .51856319E+02  .60378779E-02
  .51968343E+02  .60267553E-02
  .52081037E+02  .59557541E-02
  .52188937E+02  .59952066E-02
  .52295937E+02  .59984587E-02
  .52400520E+02  .60237901E-02
  .52507325E+02  .59724875E-02
  .52613492E+02  .59678553E-02
  .52716305E+02  .60214227E-02
  .52820176E+02  .60058338E-02
  .52921456E+02  .59891049E-02
  .53021655E+02  .59906029E-02
  .53122983E+02  .58404839E-02
  .53224016E+02  .58164166E-02
  .53323721E+02  .57240909E-02
  .53423934E+02  .56978904E-02
  .53523077E+02  .56635357E-02
  .53621073E+02  .57099187E-02
  .53718423E+02  .56502506E-02
  .53815500E+02  .55331957E-02
  .53911466E+02  .54573959E-02
  .54006863E+02  .54580616E-02
  .54101805E+02  .54114945E-02
  .54197119E+02  .54309256E-02
  .54292728E+02  .55303648E-02
  .54386903E+02  .55951459E-02
  .54479533E+02  .55594992E-02
  .54573765E+02  .56447649E-02
  .54667684E+02  .57096486E-02
  .54760603E+02  .57256459E-02
  .54853705E+02  .57656210E-02
  .54945953E+02  .57119941E-02
  .55039126E+02  .58154264E-02
  .55131723E+02  .57809311E-02
  .55223246E+02  .58157510E-02
  .55315399E+02  .58191929E-02
  .55404963E+02  .58252212E-02
  .55496289E+02  .57852129E-02
  .55587157E+02  .57657550E-02
  .55678878E+02  .57346346E-02
  .55770784E+02  .57679299E-02
  .55862591E+02  .57719303E-02
  .55954478E+02  .57697386E-02
  .56045002E+02  .57883210E-02
  .56135946E+02  .58277781E-02
  .56226367E+02  .58166165E-02
  .56317723E+02  .59368668E-02
  .56407899E+02  .59220131E-02
  .56497700E+02  .59167323E-02
  .56590268E+02  .58141125E-02
  .56679610E+02  .58426881E-02
  .56769363E+02  .58157801E-02
  .56858304E+02  .57855445E-02
  .56949290E+02  .58440127E-02
  .57040276E+02  .59939540E-02
  .57133519E+02  .59427629E-02
  .57223817E+02  .59401229E-02
  .57317759E+02  .59907078E-02
  .57410928E+02  .59446983E-02
  .57503428E+02  .59761338E-02
  .57597010E+02  .59545065E-02
  .57689390E+02  .59751648E-02
  .57781870E+02  .61435766E-02
  .57874141E+02  .61223680E-02
  .57966045E+02  .61834994E-02
  .58057518E+02  .62127425E-02
  .58151328E+02  .62605506E-02
  .58245213E+02  .62781850E-02
  .58339001E+02  .63088231E-02
  .58433616E+02  .63217620E-02
  .58527875E+02  .63621866E-02
  .58623938E+02  .63684626E-02
  .58720355E+02  .64079401E-02
  .58817233E+02  .63736931E-02
  .58914653E+02  .63295388E-02
  .59011825E+02  .63572789E-02
  .59109257E+02  .63461916E-02
  .59207149E+02  .63318036E-02
  .59305223E+02  .64155176E-02
  .59406337E+02  .64587510E-02
  .59506937E+02  .64654652E-02
  .59607918E+02  .64632080E-02
  .59707665E+02  .64934857E-02
  .59808679E+02  .66036010E-02
  .59909370E+02  .66476702E-02
  .60013337E+02  .67034976E-02
  .60116493E+02  .67720008E-02
  .60221180E+02  .68386405E-02
  .60326233E+02  .70202491E-02
  .60432672E+02  .70767246E-02
  .60537605E+02  .71644820E-02
  .60645496E+02  .71676602E-02
  .60753907E+02  .72526741E-02
  .60863802E+02  .73368920E-02
  .60975823E+02  .74001588E-02
  .61087855E+02  .73340078E-02
  .61199991E+02  .72785294E-02
  .61314263E+02  .72422640E-02
  .61429940E+02  .74338842E-02
  .61544030E+02  .74871800E-02
  .61661103E+02  .74894140E-02
  .61777211E+02  .75753510E-02
