Copyright (C) James G. MacKinnon, Alfred A. Haug, and Leo Michelis, 1996
  .26161918E+01  .11401001E-02
  .26812239E+01  .11761069E-02
  .27498306E+01  .12107370E-02
  .28213395E+01  .12540163E-02
  .28969371E+01  .12819030E-02
  .29760467E+01  .13013914E-02
  .30599958E+01  .13296710E-02
  .31485099E+01  .13727424E-02
  .32427903E+01  .13968196E-02
  .33426756E+01  .14214490E-02
  .34499575E+01  .14989619E-02
  .35647945E+01  .15339767E-02
  .36886767E+01  .15876325E-02
  .38219315E+01  .16517263E-02
  .39683331E+01  .16988217E-02
  .41299602E+01  .18146326E-02
  .43093475E+01  .20433599E-02
  .45109830E+01  .23265075E-02
  .47389880E+01  .26314180E-02
  .50064548E+01  .28495581E-02
  .53244478E+01  .32220829E-02
  .57131369E+01  .36563151E-02
  .62193739E+01  .43492465E-02
  .69413877E+01  .53416626E-02
  .71285495E+01  .56406107E-02
  .73406522E+01  .60045678E-02
  .75799828E+01  .65121323E-02
  .78576643E+01  .70361039E-02
  .81914509E+01  .75598660E-02
  .85915765E+01  .84113522E-02
  .91171938E+01  .10100592E-01
  .98458190E+01  .12013188E-01
  .11134311E+02  .17915416E-01
  .12419189E+02  .24290816E-01
  .14140800E+02  .38613486E-01
  .15481166E+02  .56106147E-01
lm1  2
  .15707963D-07  .10000000D-05
  .62831854D-07  .10000000D-05
  .39269913D-06  .10000000D-05
  .15707971D-05  .10000000D-05
  .62831985D-05  .10000000D-05
  .14137234D-04  .10000000D-05
  .25132952D-04  .10000000D-05
  .39270422D-04  .10000000D-05
  .56549734D-04  .10000000D-05
  .76970995D-04  .10000000D-05
  .10053433D-03  .10000000D-05
  .12723990D-03  .10000000D-05
  .15708786D-03  .10000000D-05
  .35347082D-03  .10000000D-05
  .62845016D-03  .10000000D-05
  .98206911D-03  .10000000D-05
  .14143833D-02  .10000000D-05
  .19254607D-02  .10000000D-05
  .25153819D-02  .10000000D-05
  .31842398D-02  .10000000D-05
  .39321400D-02  .10000000D-05
  .47592005D-02  .10000000D-05
  .56655521D-02  .10000000D-05
  .66513384D-02  .10000000D-05
  .77167155D-02  .10000000D-05
  .88618528D-02  .10000000D-05
  .10086932D-01  .10000000D-05
  .11392149D-01  .10000000D-05
  .12777712D-01  .10000000D-05
  .14243842D-01  .10000000D-05
  .15790774D-01  .10000000D-05
  .17418757D-01  .10000000D-05
  .19128054D-01  .10000000D-05
  .20918940D-01  .10000000D-05
  .22791704D-01  .10000000D-05
  .24746651D-01  .10000000D-05
  .26784100D-01  .10000000D-05
  .28904382D-01  .10000000D-05
  .31107846D-01  .10000000D-05
  .33394853D-01  .10000000D-05
  .35765779D-01  .10000000D-05
  .38221018D-01  .10000000D-05
  .40760977D-01  .10000000D-05
  .43386079D-01  .10000000D-05
  .46096763D-01  .10000000D-05
  .48893485D-01  .10000000D-05
  .51776716D-01  .10000000D-05
  .54746945D-01  .10000000D-05
  .57804676D-01  .10000000D-05
  .60950433D-01  .10000000D-05
  .64184755D-01  .10000000D-05
  .67508199D-01  .10000000D-05
  .70921343D-01  .10000000D-05
  .74424780D-01  .10000000D-05
  .78019123D-01  .10000000D-05
  .81705006D-01  .10000000D-05
  .85483080D-01  .10000000D-05
  .89354018D-01  .10000000D-05
  .93318512D-01  .10000000D-05
  .97377276D-01  .10000000D-05
  .10153104D+00  .10000000D-05
  .10578057D+00  .10000000D-05
  .11012664D+00  .10000000D-05
  .11457006D+00  .10000000D-05
  .11911163D+00  .10000000D-05
  .12375223D+00  .10000000D-05
  .12849271D+00  .10000000D-05
  .13333397D+00  .10000000D-05
  .13827695D+00  .10000000D-05
  .14332259D+00  .10000000D-05
  .14847186D+00  .10000000D-05
  .15372578D+00  .10000000D-05
  .15908536D+00  .10000000D-05
  .16455169D+00  .10000000D-05
  .17012583D+00  .10000000D-05
  .17580893D+00  .10000000D-05
  .18160212D+00  .10000000D-05
  .18750661D+00  .10000000D-05
  .19352359D+00  .10000000D-05
  .19965434D+00  .10000000D-05
  .20590013D+00  .10000000D-05
  .21226228D+00  .10000000D-05
  .21874217D+00  .10000000D-05
  .22534118D+00  .10000000D-05
  .23206076D+00  .10000000D-05
  .23890238D+00  .10000000D-05
  .24586757D+00  .10000000D-05
  .25295788D+00  .10000000D-05
  .26017493D+00  .10000000D-05
  .26752037D+00  .10000000D-05
  .27499590D+00  .10000000D-05
  .28260326D+00  .10000000D-05
  .29034427D+00  .10000000D-05
  .29822076D+00  .10000000D-05
  .30623465D+00  .10000000D-05
  .31438789D+00  .10000000D-05
  .32268250D+00  .10000000D-05
  .33112057D+00  .10000000D-05
  .33970422D+00  .10000000D-05
  .34843567D+00  .10000000D-05
  .35731717D+00  .10000000D-05
  .36635106D+00  .10000000D-05
  .37553976D+00  .10000000D-05
  .38488574D+00  .10000000D-05
  .39439155D+00  .10000000D-05
  .40405984D+00  .10000000D-05
  .41389331D+00  .10000000D-05
  .42389477D+00  .10000000D-05
  .43406711D+00  .10000000D-05
  .44441330D+00  .10000000D-05
  .45493643D+00  .10000000D-05
  .46563966D+00  .10000000D-05
  .47652627D+00  .10000000D-05
  .48759966D+00  .10000000D-05
  .49886332D+00  .10000000D-05
  .51032084D+00  .10000000D-05
  .52197598D+00  .10000000D-05
  .53383259D+00  .10000000D-05
  .54589467D+00  .10000000D-05
  .55816633D+00  .10000000D-05
  .57065186D+00  .10000000D-05
  .58335568D+00  .10000000D-05
  .59628236D+00  .10000000D-05
  .60943665D+00  .10000000D-05
  .62282347D+00  .10000000D-05
  .63644790D+00  .10000000D-05
  .65031523D+00  .10000000D-05
  .66443094D+00  .10000000D-05
  .67880071D+00  .10000000D-05
  .69343046D+00  .10000000D-05
  .70832630D+00  .10000000D-05
  .72349462D+00  .10000000D-05
  .73894202D+00  .10000000D-05
  .75467539D+00  .10000000D-05
  .77070191D+00  .10000000D-05
  .78702902D+00  .10000000D-05
  .80366450D+00  .10000000D-05
  .82061643D+00  .10000000D-05
  .83789325D+00  .10000000D-05
  .85550376D+00  .10000000D-05
  .87345714D+00  .10000000D-05
  .89176300D+00  .10000000D-05
  .91043134D+00  .10000000D-05
  .92947263D+00  .10000000D-05
  .94889784D+00  .10000000D-05
  .96871846D+00  .10000000D-05
  .98894648D+00  .10000000D-05
  .10095945D+01  .10000000D-05
  .10306758D+01  .10000000D-05
  .10522041D+01  .10000000D-05
  .10741942D+01  .10000000D-05
  .10966612D+01  .10000000D-05
  .11196214D+01  .10000000D-05
  .11430916D+01  .10000000D-05
  .11670899D+01  .10000000D-05
  .11916350D+01  .10000000D-05
  .12167470D+01  .10000000D-05
  .12424469D+01  .10000000D-05
  .12687570D+01  .10000000D-05
  .12957009D+01  .10000000D-05
  .13233037D+01  .10000000D-05
  .13515920D+01  .10000000D-05
  .13805940D+01  .10000000D-05
  .14103398D+01  .10000000D-05
  .14408614D+01  .10000000D-05
  .14721931D+01  .10000000D-05
  .15043712D+01  .10000000D-05
  .15374350D+01  .10000000D-05
  .15714263D+01  .10000000D-05
  .16063900D+01  .10000000D-05
  .16423744D+01  .10000000D-05
  .16794316D+01  .10000000D-05
  .17176176D+01  .10000000D-05
  .17569932D+01  .10000000D-05
  .17976241D+01  .10000000D-05
  .18395816D+01  .10000000D-05
  .18829433D+01  .10000000D-05
  .19277940D+01  .10000000D-05
  .19742261D+01  .10000000D-05
  .20223412D+01  .10000000D-05
  .20722509D+01  .10000000D-05
  .21240782D+01  .10000000D-05
  .21779592D+01  .10000000D-05
  .22340451D+01  .10000000D-05
  .22925045D+01  .10000000D-05
  .23535259D+01  .10000000D-05
  .24173210D+01  .10000000D-05
  .24841290D+01  .10000000D-05
  .25542214D+01  .10000000D-05
  .26279077D+01  .10000000D-05
  .27055436D+01  .10000000D-05
  .27875395D+01  .10000000D-05
  .28743734D+01  .10000000D-05
  .29666063D+01  .10000000D-05
  .30649018D+01  .10000000D-05
  .31700534D+01  .10000000D-05
  .32830204D+01  .10000000D-05
  .34049776D+01  .10000000D-05
  .35373847D+01  .10000000D-05
  .36820861D+01  .10000000D-05
  .38414589D+01  .10000000D-05
  .40186396D+01  .10000000D-05
  .42178847D+01  .10000000D-05
  .44451752D+01  .10000000D-05
  .47092923D+01  .10000000D-05
  .50238863D+01  .10000000D-05
  .54118945D+01  .10000000D-05
  .59164680D+01  .10000000D-05
  .66348966D+01  .10000000D-05
  .68228269D+01  .10000000D-05
  .70334743D+01  .10000000D-05
  .72729690D+01  .10000000D-05
  .75503026D+01  .10000000D-05
  .78794386D+01  .10000000D-05
  .82838150D+01  .10000000D-05
  .88074684D+01  .10000000D-05
  .95495358D+01  .10000000D-05
  .10827566D+02  .10000000D-05
  .12115665D+02  .10000000D-05
  .13831084D+02  .10000000D-05
  .15136705D+02  .10000000D-05
lm2  2
  .15707963D-07  .10000000D-05
  .62831854D-07  .10000000D-05
  .39269913D-06  .10000000D-05
  .15707971D-05  .10000000D-05
  .62831985D-05  .10000000D-05
  .14137234D-04  .10000000D-05
  .25132952D-04  .10000000D-05
  .39270422D-04  .10000000D-05
  .56549734D-04  .10000000D-05
  .76970995D-04  .10000000D-05
  .10053433D-03  .10000000D-05
  .12723990D-03  .10000000D-05
  .15708786D-03  .10000000D-05
  .35347082D-03  .10000000D-05
  .62845016D-03  .10000000D-05
  .98206911D-03  .10000000D-05
  .14143833D-02  .10000000D-05
  .19254607D-02  .10000000D-05
  .25153819D-02  .10000000D-05
  .31842398D-02  .10000000D-05
  .39321400D-02  .10000000D-05
  .47592005D-02  .10000000D-05
  .56655521D-02  .10000000D-05
  .66513384D-02  .10000000D-05
  .77167155D-02  .10000000D-05
  .88618528D-02  .10000000D-05
  .10086932D-01  .10000000D-05
  .11392149D-01  .10000000D-05
  .12777712D-01  .10000000D-05
  .14243842D-01  .10000000D-05
  .15790774D-01  .10000000D-05
  .17418757D-01  .10000000D-05
  .19128054D-01  .10000000D-05
  .20918940D-01  .10000000D-05
  .22791704D-01  .10000000D-05
  .24746651D-01  .10000000D-05
  .26784100D-01  .10000000D-05
  .28904382D-01  .10000000D-05
  .31107846D-01  .10000000D-05
  .33394853D-01  .10000000D-05
  .35765779D-01  .10000000D-05
  .38221018D-01  .10000000D-05
  .40760977D-01  .10000000D-05
  .43386079D-01  .10000000D-05
  .46096763D-01  .10000000D-05
  .48893485D-01  .10000000D-05
  .51776716D-01  .10000000D-05
  .54746945D-01  .10000000D-05
  .57804676D-01  .10000000D-05
  .60950433D-01  .10000000D-05
  .64184755D-01  .10000000D-05
  .67508199D-01  .10000000D-05
  .70921343D-01  .10000000D-05
  .74424780D-01  .10000000D-05
  .78019123D-01  .10000000D-05
  .81705006D-01  .10000000D-05
  .85483080D-01  .10000000D-05
  .89354018D-01  .10000000D-05
  .93318512D-01  .10000000D-05
  .97377276D-01  .10000000D-05
  .10153104D+00  .10000000D-05
  .10578057D+00  .10000000D-05
  .11012664D+00  .10000000D-05
  .11457006D+00  .10000000D-05
  .11911163D+00  .10000000D-05
  .12375223D+00  .10000000D-05
  .12849271D+00  .10000000D-05
  .13333397D+00  .10000000D-05
  .13827695D+00  .10000000D-05
  .14332259D+00  .10000000D-05
  .14847186D+00  .10000000D-05
  .15372578D+00  .10000000D-05
  .15908536D+00  .10000000D-05
  .16455169D+00  .10000000D-05
  .17012583D+00  .10000000D-05
  .17580893D+00  .10000000D-05
  .18160212D+00  .10000000D-05
  .18750661D+00  .10000000D-05
  .19352359D+00  .10000000D-05
  .19965434D+00  .10000000D-05
  .20590013D+00  .10000000D-05
  .21226228D+00  .10000000D-05
  .21874217D+00  .10000000D-05
  .22534118D+00  .10000000D-05
  .23206076D+00  .10000000D-05
  .23890238D+00  .10000000D-05
  .24586757D+00  .10000000D-05
  .25295788D+00  .10000000D-05
  .26017493D+00  .10000000D-05
  .26752037D+00  .10000000D-05
  .27499590D+00  .10000000D-05
  .28260326D+00  .10000000D-05
  .29034427D+00  .10000000D-05
  .29822076D+00  .10000000D-05
  .30623465D+00  .10000000D-05
  .31438789D+00  .10000000D-05
  .32268250D+00  .10000000D-05
  .33112057D+00  .10000000D-05
  .33970422D+00  .10000000D-05
  .34843567D+00  .10000000D-05
  .35731717D+00  .10000000D-05
  .36635106D+00  .10000000D-05
  .37553976D+00  .10000000D-05
  .38488574D+00  .10000000D-05
  .39439155D+00  .10000000D-05
  .40405984D+00  .10000000D-05
  .41389331D+00  .10000000D-05
  .42389477D+00  .10000000D-05
  .43406711D+00  .10000000D-05
  .44441330D+00  .10000000D-05
  .45493643D+00  .10000000D-05
  .46563966D+00  .10000000D-05
  .47652627D+00  .10000000D-05
  .48759966D+00  .10000000D-05
  .49886332D+00  .10000000D-05
  .51032084D+00  .10000000D-05
  .52197598D+00  .10000000D-05
  .53383259D+00  .10000000D-05
  .54589467D+00  .10000000D-05
  .55816633D+00  .10000000D-05
  .57065186D+00  .10000000D-05
  .58335568D+00  .10000000D-05
  .59628236D+00  .10000000D-05
  .60943665D+00  .10000000D-05
  .62282347D+00  .10000000D-05
  .63644790D+00  .10000000D-05
  .65031523D+00  .10000000D-05
  .66443094D+00  .10000000D-05
  .67880071D+00  .10000000D-05
  .69343046D+00  .10000000D-05
  .70832630D+00  .10000000D-05
  .72349462D+00  .10000000D-05
  .73894202D+00  .10000000D-05
  .75467539D+00  .10000000D-05
  .77070191D+00  .10000000D-05
  .78702902D+00  .10000000D-05
  .80366450D+00  .10000000D-05
  .82061643D+00  .10000000D-05
  .83789325D+00  .10000000D-05
  .85550376D+00  .10000000D-05
  .87345714D+00  .10000000D-05
  .89176300D+00  .10000000D-05
  .91043134D+00  .10000000D-05
  .92947263D+00  .10000000D-05
  .94889784D+00  .10000000D-05
  .96871846D+00  .10000000D-05
  .98894648D+00  .10000000D-05
  .10095945D+01  .10000000D-05
  .10306758D+01  .10000000D-05
  .10522041D+01  .10000000D-05
  .10741942D+01  .10000000D-05
  .10966612D+01  .10000000D-05
  .11196214D+01  .10000000D-05
  .11430916D+01  .10000000D-05
  .11670899D+01  .10000000D-05
  .11916350D+01  .10000000D-05
  .12167470D+01  .10000000D-05
  .12424469D+01  .10000000D-05
  .12687570D+01  .10000000D-05
  .12957009D+01  .10000000D-05
  .13233037D+01  .10000000D-05
  .13515920D+01  .10000000D-05
  .13805940D+01  .10000000D-05
  .14103398D+01  .10000000D-05
  .14408614D+01  .10000000D-05
  .14721931D+01  .10000000D-05
  .15043712D+01  .10000000D-05
  .15374350D+01  .10000000D-05
  .15714263D+01  .10000000D-05
  .16063900D+01  .10000000D-05
  .16423744D+01  .10000000D-05
  .16794316D+01  .10000000D-05
  .17176176D+01  .10000000D-05
  .17569932D+01  .10000000D-05
  .17976241D+01  .10000000D-05
  .18395816D+01  .10000000D-05
  .18829433D+01  .10000000D-05
  .19277940D+01  .10000000D-05
  .19742261D+01  .10000000D-05
  .20223412D+01  .10000000D-05
  .20722509D+01  .10000000D-05
  .21240782D+01  .10000000D-05
  .21779592D+01  .10000000D-05
  .22340451D+01  .10000000D-05
  .22925045D+01  .10000000D-05
  .23535259D+01  .10000000D-05
  .24173210D+01  .10000000D-05
  .24841290D+01  .10000000D-05
  .25542214D+01  .10000000D-05
  .26279077D+01  .10000000D-05
  .27055436D+01  .10000000D-05
  .27875395D+01  .10000000D-05
  .28743734D+01  .10000000D-05
  .29666063D+01  .10000000D-05
  .30649018D+01  .10000000D-05
  .31700534D+01  .10000000D-05
  .32830204D+01  .10000000D-05
  .34049776D+01  .10000000D-05
  .35373847D+01  .10000000D-05
  .36820861D+01  .10000000D-05
  .38414589D+01  .10000000D-05
  .40186396D+01  .10000000D-05
  .42178847D+01  .10000000D-05
  .44451752D+01  .10000000D-05
  .47092923D+01  .10000000D-05
  .50238863D+01  .10000000D-05
  .54118945D+01  .10000000D-05
  .59164680D+01  .10000000D-05
  .66348966D+01  .10000000D-05
  .68228269D+01  .10000000D-05
  .70334743D+01  .10000000D-05
  .72729690D+01  .10000000D-05
  .75503026D+01  .10000000D-05
  .78794386D+01  .10000000D-05
  .82838150D+01  .10000000D-05
  .88074684D+01  .10000000D-05
  .95495358D+01  .10000000D-05
  .10827566D+02  .10000000D-05
  .12115665D+02  .10000000D-05
  .13831084D+02  .10000000D-05
  .15136705D+02  .10000000D-05
lm1s 2
  .23368537E+00  .79345083E-03
  .25898624E+00  .65361090E-03
  .30245603E+00  .61511427E-03
  .34419474E+00  .55406006E-03
  .39777382E+00  .47836860E-03
  .43560811E+00  .46904870E-03
  .46660672E+00  .44719125E-03
  .49327282E+00  .45402674E-03
  .51693205E+00  .43977496E-03
  .53868526E+00  .42613974E-03
  .55875036E+00  .42304409E-03
  .57728565E+00  .41061483E-03
  .59463738E+00  .40268894E-03
  .66978366E+00  .40848992E-03
  .73318400E+00  .40565642E-03
  .78896790E+00  .40560384E-03
  .83981138E+00  .40038049E-03
  .88660873E+00  .39562766E-03
  .93070233E+00  .40101977E-03
  .97218013E+00  .40140558E-03
  .10118923E+01  .40538458E-03
  .10498586E+01  .41385841E-03
  .10862990E+01  .41643969E-03
  .11217073E+01  .40887714E-03
  .11559185E+01  .42574550E-03
  .11894035E+01  .41910695E-03
  .12220917E+01  .42716719E-03
  .12539969E+01  .43487354E-03
  .12852710E+01  .43993888E-03
  .13160814E+01  .44375913E-03
  .13463798E+01  .45914246E-03
  .13761801E+01  .44789353E-03
  .14053701E+01  .43938028E-03
  .14342888E+01  .44642931E-03
  .14627717E+01  .45976981E-03
  .14910145E+01  .46886519E-03
  .15188293E+01  .46663558E-03
  .15463466E+01  .47229355E-03
  .15738703E+01  .47259279E-03
  .16008115E+01  .47146800E-03
  .16277961E+01  .48524271E-03
  .16543754E+01  .49302260E-03
  .16807023E+01  .48877791E-03
  .17070643E+01  .49098791E-03
  .17331736E+01  .49845095E-03
  .17592733E+01  .50822569E-03
  .17850730E+01  .51263102E-03
  .18108083E+01  .52107131E-03
  .18365291E+01  .52466998E-03
  .18619924E+01  .52407699E-03
  .18873481E+01  .52805679E-03
  .19127733E+01  .53447394E-03
  .19380147E+01  .54067448E-03
  .19632642E+01  .54515235E-03
  .19884970E+01  .54343246E-03
  .20136706E+01  .54839877E-03
  .20386758E+01  .55330571E-03
  .20637973E+01  .54788868E-03
  .20887026E+01  .55413713E-03
  .21136341E+01  .56185513E-03
  .21385602E+01  .56293000E-03
  .21635961E+01  .57464105E-03
  .21882995E+01  .57111948E-03
  .22131432E+01  .57515947E-03
  .22380407E+01  .57377364E-03
  .22629559E+01  .57099150E-03
  .22878311E+01  .58436000E-03
  .23127087E+01  .58478235E-03
  .23376107E+01  .58073213E-03
  .23624977E+01  .57345687E-03
  .23875594E+01  .56218099E-03
  .24124157E+01  .55674992E-03
  .24375305E+01  .54775384E-03
  .24625530E+01  .55954982E-03
  .24876187E+01  .55626871E-03
  .25126678E+01  .55088123E-03
  .25379030E+01  .55114679E-03
  .25632256E+01  .54647233E-03
  .25884794E+01  .54048074E-03
  .26138569E+01  .54622791E-03
  .26393002E+01  .55351356E-03
  .26648520E+01  .55288955E-03
  .26903343E+01  .55235499E-03
  .27159910E+01  .55176635E-03
  .27416348E+01  .57336357E-03
  .27675901E+01  .57803843E-03
  .27935162E+01  .58138303E-03
  .28194774E+01  .58698178E-03
  .28454718E+01  .58931830E-03
  .28714086E+01  .58321972E-03
  .28976162E+01  .58767424E-03
  .29237902E+01  .59315752E-03
  .29502382E+01  .59680934E-03
  .29770439E+01  .60103529E-03
  .30038302E+01  .60547510E-03
  .30305540E+01  .62493401E-03
  .30575700E+01  .63365070E-03
  .30847200E+01  .64208373E-03
  .31119922E+01  .64776612E-03
  .31394741E+01  .65133550E-03
  .31670545E+01  .65186115E-03
  .31946329E+01  .66584958E-03
  .32222321E+01  .67155255E-03
  .32501185E+01  .67462056E-03
  .32782118E+01  .69093054E-03
  .33066155E+01  .70756097E-03
  .33351389E+01  .71677163E-03
  .33638863E+01  .70062789E-03
  .33926666E+01  .70669256E-03
  .34216073E+01  .70569842E-03
  .34509421E+01  .70562714E-03
  .34801070E+01  .69741887E-03
  .35098598E+01  .70725115E-03
  .35394953E+01  .71618777E-03
  .35695069E+01  .73281141E-03
  .35996287E+01  .74529763E-03
  .36299273E+01  .75744346E-03
  .36607179E+01  .76253788E-03
  .36914201E+01  .76274814E-03
  .37224937E+01  .74977699E-03
  .37539315E+01  .75283842E-03
  .37853354E+01  .74956267E-03
  .38172935E+01  .75530871E-03
  .38493643E+01  .75802605E-03
  .38817082E+01  .76588168E-03
  .39144134E+01  .78658876E-03
  .39473778E+01  .77932446E-03
  .39807532E+01  .78391481E-03
  .40143263E+01  .78655756E-03
  .40482409E+01  .80436480E-03
  .40824700E+01  .81439995E-03
  .41170055E+01  .81209798E-03
  .41516589E+01  .82428680E-03
  .41866926E+01  .83605661E-03
  .42224912E+01  .84665525E-03
  .42583678E+01  .84006370E-03
  .42946499E+01  .85463191E-03
  .43315689E+01  .87606169E-03
  .43686906E+01  .88599023E-03
  .44060530E+01  .88658292E-03
  .44439929E+01  .89290409E-03
  .44824126E+01  .89744862E-03
  .45214951E+01  .89677888E-03
  .45608912E+01  .90782085E-03
  .46013200E+01  .90809064E-03
  .46418728E+01  .91714711E-03
  .46828875E+01  .93628601E-03
  .47244133E+01  .94896836E-03
  .47665004E+01  .94973530E-03
  .48090411E+01  .94316369E-03
  .48521789E+01  .96512482E-03
  .48961580E+01  .98563086E-03
  .49404920E+01  .10042034E-02
  .49855562E+01  .10047701E-02
