Copyright (C) James G. MacKinnon, Alfred A. Haug, and Leo Michelis, 1996
  .46428650E+02  .73167757E-02
  .46511905E+02  .74137790E-02
  .46597638E+02  .73550097E-02
  .46682088E+02  .74239330E-02
  .46766775E+02  .75642481E-02
  .46852222E+02  .75771200E-02
  .46939352E+02  .75850283E-02
  .47022846E+02  .75188913E-02
  .47109654E+02  .75606736E-02
  .47195061E+02  .75407627E-02
  .47281493E+02  .74893541E-02
  .47366376E+02  .75548066E-02
  .47451444E+02  .76705083E-02
  .47535737E+02  .77065867E-02
  .47623374E+02  .77463298E-02
  .47709922E+02  .77620880E-02
  .47793535E+02  .78113857E-02
  .47878974E+02  .78340257E-02
  .47964975E+02  .78755823E-02
  .48049965E+02  .78989176E-02
  .48136933E+02  .79500872E-02
  .48224817E+02  .81003713E-02
  .48312797E+02  .82018792E-02
  .48400830E+02  .81936019E-02
  .48488660E+02  .81667478E-02
  .48577082E+02  .82467841E-02
  .48666048E+02  .83216590E-02
  .48755755E+02  .83371238E-02
  .48846243E+02  .83543039E-02
  .48935824E+02  .83862703E-02
  .49026116E+02  .84175928E-02
  .49116254E+02  .83993978E-02
  .49206914E+02  .83462797E-02
  .49298107E+02  .82977973E-02
  .49388467E+02  .82980884E-02
  .49479706E+02  .82989375E-02
  .49571348E+02  .82873491E-02
  .49663968E+02  .81834911E-02
  .49756649E+02  .81726304E-02
  .49850309E+02  .80931260E-02
  .49944694E+02  .80747241E-02
  .50039462E+02  .81020795E-02
  .50134959E+02  .81772106E-02
  .50230449E+02  .82386362E-02
  .50328030E+02  .82580114E-02
  .50425317E+02  .82791026E-02
  .50522293E+02  .82063852E-02
  .50624476E+02  .81771790E-02
  .50725862E+02  .82404856E-02
  .50826315E+02  .82460367E-02
  .50927836E+02  .82933147E-02
  .51032155E+02  .83051276E-02
  .51135470E+02  .83554532E-02
  .51239198E+02  .83290491E-02
  .51345806E+02  .84127445E-02
  .51451310E+02  .83638741E-02
  .51558786E+02  .85412553E-02
  .51665524E+02  .86447099E-02
  .51777381E+02  .86190108E-02
  .51888547E+02  .87243244E-02
  .51999796E+02  .85865051E-02
  .52111398E+02  .85412481E-02
  .52223899E+02  .85602231E-02
  .52339268E+02  .85732691E-02
  .52456159E+02  .86327878E-02
  .52574133E+02  .86336968E-02
  .52695114E+02  .86718786E-02
  .52816499E+02  .86172658E-02
  .52939239E+02  .87214353E-02
  .53067882E+02  .87174570E-02
  .53195610E+02  .87887280E-02
  .53324901E+02  .86878776E-02
  .53455648E+02  .87715621E-02
  .53588926E+02  .88817859E-02
  .53725125E+02  .88068142E-02
  .53862257E+02  .87428066E-02
  .53998802E+02  .89111512E-02
  .54138918E+02  .90400890E-02
  .54285506E+02  .92341239E-02
  .54435684E+02  .93020593E-02
  .54585093E+02  .92693857E-02
  .54738095E+02  .91610348E-02
  .54893274E+02  .92228639E-02
  .55053032E+02  .92883554E-02
  .55214220E+02  .93535305E-02
  .55380951E+02  .93915074E-02
  .55550430E+02  .94970508E-02
  .55726226E+02  .95716678E-02
  .55909048E+02  .97035632E-02
  .56097048E+02  .98735566E-02
  .56288734E+02  .98695854E-02
  .56486688E+02  .99342717E-02
  .56687574E+02  .10097914E-01
  .56895113E+02  .10069309E-01
  .57108709E+02  .10577520E-01
  .57331390E+02  .10961713E-01
  .57558288E+02  .11289538E-01
  .57796992E+02  .11958417E-01
  .58043539E+02  .12118300E-01
  .58306942E+02  .12207204E-01
  .58581841E+02  .12562897E-01
  .58871953E+02  .12642393E-01
  .59179923E+02  .12940991E-01
  .59505925E+02  .13141490E-01
  .59843279E+02  .13699458E-01
  .60207409E+02  .14406027E-01
  .60609073E+02  .14887521E-01
  .61034615E+02  .15494660E-01
  .61499184E+02  .16307713E-01
  .62027278E+02  .16814680E-01
  .62597747E+02  .16931712E-01
  .63255559E+02  .17454496E-01
  .64002380E+02  .18810759E-01
  .64916161E+02  .21245003E-01
  .66063696E+02  .25702631E-01
  .67649161E+02  .29483532E-01
  .68051669E+02  .31033294E-01
  .68497279E+02  .33272339E-01
  .69002707E+02  .36838915E-01
  .69577271E+02  .38101066E-01
  .70271919E+02  .43580262E-01
  .71099174E+02  .46346883E-01
  .72168663E+02  .53264628E-01
  .73602896E+02  .63571499E-01
  .75952551E+02  .86536069E-01
  .78409566E+02  .12572375E+00
  .81155311E+02  .18734571E+00
  .83642976E+02  .26174375E+00
lm1  3
  .31506887E+02  .54480670E-01
  .32132457E+02  .42153844E-01
  .33189492E+02  .28757936E-01
  .34001374E+02  .23983398E-01
  .34945575E+02  .18070510E-01
  .35533281E+02  .15897568E-01
  .35960580E+02  .14560018E-01
  .36302677E+02  .13399827E-01
  .36596326E+02  .12320730E-01
  .36849234E+02  .12129596E-01
  .37077542E+02  .11427793E-01
  .37280886E+02  .11113472E-01
  .37465580E+02  .10945143E-01
  .38215657E+02  .96852208E-02
  .38791143E+02  .85778331E-02
  .39262062E+02  .78810154E-02
  .39678139E+02  .76269006E-02
  .40031536E+02  .75104307E-02
  .40349301E+02  .71540433E-02
  .40641104E+02  .69086652E-02
  .40906366E+02  .66788013E-02
  .41158025E+02  .66450800E-02
  .41393864E+02  .63953072E-02
  .41616737E+02  .64454895E-02
  .41825358E+02  .62967205E-02
  .42027742E+02  .60458605E-02
  .42218936E+02  .60177721E-02
  .42400766E+02  .58534776E-02
  .42576830E+02  .57700943E-02
  .42746281E+02  .56975015E-02
  .42909663E+02  .55639294E-02
  .43069494E+02  .54657673E-02
  .43224641E+02  .53566769E-02
  .43372765E+02  .51931656E-02
  .43518424E+02  .51333077E-02
  .43661691E+02  .51618222E-02
  .43801276E+02  .51625696E-02
  .43935020E+02  .51492635E-02
  .44066517E+02  .52122233E-02
  .44198664E+02  .51151834E-02
  .44327144E+02  .50526258E-02
  .44450944E+02  .50884025E-02
  .44576055E+02  .50677587E-02
  .44696905E+02  .51209800E-02
  .44815798E+02  .51605314E-02
  .44933387E+02  .52363424E-02
  .45049025E+02  .51545711E-02
  .45163302E+02  .52444839E-02
  .45278089E+02  .51351569E-02
  .45389381E+02  .51936050E-02
  .45498755E+02  .52444745E-02
  .45605769E+02  .53657030E-02
  .45713530E+02  .53235985E-02
  .45819180E+02  .52283244E-02
  .45924723E+02  .51722215E-02
  .46029738E+02  .51788731E-02
  .46131786E+02  .51622181E-02
  .46232833E+02  .52332443E-02
  .46334507E+02  .51985273E-02
  .46434294E+02  .52596972E-02
  .46532417E+02  .52409386E-02
  .46630440E+02  .52415206E-02
  .46728592E+02  .52160748E-02
  .46825551E+02  .52020797E-02
  .46919915E+02  .51822776E-02
  .47017225E+02  .52431814E-02
  .47112591E+02  .52385101E-02
  .47206973E+02  .52414617E-02
  .47301478E+02  .52990803E-02
  .47393430E+02  .53729387E-02
  .47486512E+02  .53643729E-02
  .47578959E+02  .54092835E-02
  .47671262E+02  .54383487E-02
  .47763934E+02  .54685318E-02
  .47855868E+02  .54718074E-02
  .47947355E+02  .55188672E-02
  .48037773E+02  .55152550E-02
  .48127993E+02  .55515435E-02
  .48216906E+02  .55494792E-02
  .48306432E+02  .55020402E-02
  .48398586E+02  .55384414E-02
  .48488184E+02  .55580052E-02
  .48577894E+02  .55751436E-02
  .48666770E+02  .55175799E-02
  .48753464E+02  .55125256E-02
  .48841177E+02  .55177701E-02
  .48930130E+02  .55731699E-02
  .49018458E+02  .55870967E-02
  .49106886E+02  .56139374E-02
  .49194551E+02  .55763937E-02
  .49282980E+02  .55319077E-02
  .49369216E+02  .55059025E-02
  .49455378E+02  .55149033E-02
  .49542647E+02  .55181300E-02
  .49630393E+02  .54744888E-02
  .49718341E+02  .55624592E-02
  .49805295E+02  .55786498E-02
  .49892432E+02  .55077890E-02
  .49980412E+02  .55525917E-02
  .50067798E+02  .55660024E-02
  .50154347E+02  .55541743E-02
  .50243031E+02  .55617596E-02
  .50329450E+02  .55485347E-02
  .50417670E+02  .55945289E-02
  .50505450E+02  .56287129E-02
  .50592881E+02  .56753325E-02
  .50681662E+02  .56518685E-02
  .50770079E+02  .56424396E-02
  .50858951E+02  .57031290E-02
  .50947196E+02  .56933219E-02
  .51034885E+02  .56548296E-02
  .51123986E+02  .56808475E-02
  .51213125E+02  .56810969E-02
  .51303000E+02  .56934753E-02
  .51392737E+02  .57578924E-02
  .51483372E+02  .57159436E-02
  .51572524E+02  .57561653E-02
  .51663795E+02  .56565350E-02
  .51755649E+02  .56583575E-02
  .51846372E+02  .55961822E-02
  .51937510E+02  .56158800E-02
  .52029174E+02  .56325016E-02
  .52121878E+02  .56181507E-02
  .52215066E+02  .56104857E-02
  .52307128E+02  .56354042E-02
  .52400810E+02  .56232504E-02
  .52493721E+02  .56678342E-02
  .52586621E+02  .57733908E-02
  .52681007E+02  .58002662E-02
  .52776421E+02  .57813340E-02
  .52872239E+02  .58759905E-02
  .52967382E+02  .58798912E-02
  .53063625E+02  .59328766E-02
  .53159997E+02  .58849692E-02
  .53258084E+02  .59315641E-02
  .53356623E+02  .59027142E-02
  .53453853E+02  .59322754E-02
  .53553989E+02  .59338253E-02
  .53654124E+02  .59372296E-02
  .53755375E+02  .59686620E-02
  .53857781E+02  .60638757E-02
  .53960478E+02  .60040242E-02
  .54063140E+02  .60358929E-02
  .54167698E+02  .60907166E-02
  .54271271E+02  .60786663E-02
  .54377279E+02  .60402733E-02
  .54483830E+02  .60582833E-02
  .54591142E+02  .61507111E-02
  .54701448E+02  .61607692E-02
  .54811166E+02  .62895812E-02
  .54922979E+02  .62480232E-02
  .55036361E+02  .63308981E-02
  .55150889E+02  .63083101E-02
  .55264923E+02  .63565046E-02
  .55381276E+02  .63438126E-02
  .55497671E+02  .63824751E-02
  .55615220E+02  .64897258E-02
  .55735555E+02  .64651507E-02
  .55857422E+02  .65180508E-02
  .55981411E+02  .65004490E-02
  .56106293E+02  .64855528E-02
  .56232802E+02  .66521848E-02
  .56360324E+02  .65711771E-02
  .56489626E+02  .66055179E-02
  .56623423E+02  .66169133E-02
  .56756749E+02  .66857924E-02
  .56892158E+02  .67680952E-02
  .57028750E+02  .68223366E-02
  .57168514E+02  .69444948E-02
  .57310035E+02  .69908623E-02
  .57454448E+02  .69412059E-02
  .57603930E+02  .70488220E-02
  .57753172E+02  .71827525E-02
  .57906030E+02  .71837291E-02
  .58062786E+02  .72606972E-02
  .58222937E+02  .73685707E-02
  .58382712E+02  .75012445E-02
  .58550422E+02  .76616855E-02
  .58720610E+02  .76462131E-02
  .58894053E+02  .75842843E-02
  .59075858E+02  .75220997E-02
  .59261345E+02  .76329469E-02
  .59449589E+02  .76953358E-02
  .59644574E+02  .77182154E-02
  .59843093E+02  .77605045E-02
  .60052306E+02  .78235204E-02
  .60268358E+02  .79217208E-02
  .60488110E+02  .81119213E-02
  .60715813E+02  .83018381E-02
  .60955677E+02  .85860204E-02
  .61201369E+02  .88863599E-02
  .61461685E+02  .91845313E-02
  .61730245E+02  .93143153E-02
  .62013302E+02  .92158698E-02
  .62309243E+02  .92742315E-02
  .62617678E+02  .94728215E-02
  .62946518E+02  .98286693E-02
  .63294812E+02  .10178459E-01
  .63667426E+02  .10602407E-01
  .64067528E+02  .10984728E-01
  .64509505E+02  .11614574E-01
  .64983182E+02  .12371639E-01
  .65500110E+02  .12589371E-01
  .66087143E+02  .13174225E-01
  .66754097E+02  .14112292E-01
  .67531262E+02  .15082844E-01
  .68455946E+02  .17355612E-01
  .69631342E+02  .19023606E-01
  .71264934E+02  .23771276E-01
  .71666878E+02  .24976128E-01
  .72120967E+02  .26496551E-01
  .72637130E+02  .27587797E-01
  .73235702E+02  .29493642E-01
  .73923964E+02  .32157141E-01
  .74720346E+02  .35371235E-01
  .75773343E+02  .40730015E-01
  .77226861E+02  .47487651E-01
  .79612798E+02  .64605390E-01
  .82006046E+02  .89983678E-01
  .85090556E+02  .13815130E+00
  .87458895E+02  .18846669E+00
lm2  3
  .34111051E+02  .90680375E-01
  .34835599E+02  .59654712E-01
  .35804670E+02  .41801642E-01
  .36656283E+02  .30726523E-01
  .37579333E+02  .23766130E-01
  .38171616E+02  .19554710E-01
  .38614102E+02  .18216723E-01
  .38981813E+02  .16971598E-01
  .39297087E+02  .15924083E-01
  .39563330E+02  .15227746E-01
  .39794873E+02  .14867385E-01
  .39999383E+02  .14836581E-01
  .40195363E+02  .13803982E-01
  .40975283E+02  .12369313E-01
  .41562420E+02  .11615568E-01
  .42042388E+02  .10771964E-01
  .42460999E+02  .10369365E-01
  .42826715E+02  .10134263E-01
  .43159392E+02  .98376772E-02
  .43454718E+02  .91317849E-02
  .43728987E+02  .84801158E-02
  .43994162E+02  .81386296E-02
  .44238374E+02  .79951029E-02
  .44466423E+02  .79901735E-02
  .44683250E+02  .77396986E-02
  .44885418E+02  .75214422E-02
  .45087448E+02  .77316407E-02
  .45274641E+02  .78280590E-02
  .45452226E+02  .77107255E-02
  .45628083E+02  .74656709E-02
  .45797064E+02  .76097396E-02
  .45959609E+02  .74756655E-02
  .46112389E+02  .76550999E-02
  .46266890E+02  .74488715E-02
  .46415584E+02  .74790151E-02
  .46563002E+02  .75574172E-02
  .46706967E+02  .76477202E-02
  .46845501E+02  .77548433E-02
  .46982706E+02  .76426350E-02
  .47116343E+02  .75201660E-02
  .47249301E+02  .74976514E-02
  .47377746E+02  .75044583E-02
  .47506946E+02  .73432680E-02
  .47630927E+02  .74353595E-02
  .47754121E+02  .73618151E-02
  .47875314E+02  .72757286E-02
  .47995972E+02  .72001758E-02
  .48113799E+02  .71008712E-02
  .48230850E+02  .70460857E-02
  .48344950E+02  .70837900E-02
  .48458016E+02  .71406703E-02
  .48570139E+02  .71221022E-02
  .48679815E+02  .71235084E-02
  .48786323E+02  .70734227E-02
  .48896835E+02  .70843446E-02
  .49001604E+02  .71993628E-02
  .49105983E+02  .72547631E-02
  .49207535E+02  .71321812E-02
  .49311585E+02  .71644042E-02
  .49414496E+02  .71945003E-02
  .49517070E+02  .71454880E-02
  .49618517E+02  .72184041E-02
  .49719557E+02  .71577080E-02
  .49818681E+02  .71798734E-02
  .49919098E+02  .71985404E-02
  .50017000E+02  .72032274E-02
  .50114394E+02  .71281327E-02
  .50211949E+02  .71613280E-02
  .50307329E+02  .71783895E-02
  .50406606E+02  .71421508E-02
  .50500923E+02  .72063270E-02
  .50594656E+02  .73265087E-02
  .50690607E+02  .72761728E-02
  .50784537E+02  .73997789E-02
  .50879098E+02  .74379236E-02
  .50972970E+02  .73832715E-02
  .51065548E+02  .73883356E-02
  .51156579E+02  .73213554E-02
  .51248972E+02  .74745004E-02
  .51341112E+02  .74818135E-02
  .51433643E+02  .74107747E-02
  .51525487E+02  .73465439E-02
  .51616619E+02  .73679882E-02
  .51707416E+02  .74037078E-02
  .51796642E+02  .74321991E-02
  .51888240E+02  .74361021E-02
  .51978027E+02  .74374392E-02
  .52067718E+02  .74359191E-02
  .52156915E+02  .75340846E-02
  .52246362E+02  .76209654E-02
  .52336406E+02  .76227494E-02
  .52426031E+02  .75971467E-02
  .52516848E+02  .75623731E-02
  .52607499E+02  .74774770E-02
  .52696466E+02  .73888174E-02
  .52787175E+02  .73978468E-02
  .52875396E+02  .74033380E-02
  .52965409E+02  .73769396E-02
  .53054529E+02  .72681196E-02
  .53145367E+02  .72438205E-02
  .53233139E+02  .72998922E-02
  .53323261E+02  .72925161E-02
  .53411024E+02  .73970285E-02
  .53500663E+02  .74703325E-02
  .53591521E+02  .73895280E-02
  .53682423E+02  .74761927E-02
  .53772141E+02  .74707885E-02
  .53863878E+02  .74939188E-02
  .53954949E+02  .75788948E-02
  .54043227E+02  .75046532E-02
  .54134324E+02  .75493754E-02
  .54226792E+02  .75834644E-02
  .54318542E+02  .76491468E-02
  .54408861E+02  .75982636E-02
  .54500640E+02  .76004172E-02
  .54593061E+02  .75655076E-02
  .54684535E+02  .76246747E-02
  .54776411E+02  .76013189E-02
  .54869906E+02  .76131806E-02
  .54962666E+02  .75981735E-02
  .55056955E+02  .76389126E-02
  .55150590E+02  .77906154E-02
  .55245186E+02  .78418401E-02
  .55337909E+02  .78122019E-02
  .55432134E+02  .79188213E-02
  .55526943E+02  .77773368E-02
  .55622057E+02  .77545609E-02
  .55717705E+02  .77631089E-02
  .55814214E+02  .78318504E-02
  .55910256E+02  .77253295E-02
  .56006595E+02  .76723549E-02
  .56103681E+02  .77115463E-02
  .56203459E+02  .79373749E-02
  .56301821E+02  .79714080E-02
  .56401709E+02  .80102368E-02
  .56503314E+02  .81147334E-02
  .56606684E+02  .82073149E-02
  .56707993E+02  .82259903E-02
  .56808678E+02  .83750179E-02
  .56912841E+02  .83910381E-02
  .57017566E+02  .83287445E-02
  .57123181E+02  .83569030E-02
  .57230984E+02  .82635995E-02
  .57337552E+02  .83427206E-02
  .57444053E+02  .82457160E-02
  .57554079E+02  .82977702E-02
  .57663209E+02  .84369563E-02
  .57773863E+02  .85550713E-02
  .57885345E+02  .86781412E-02
  .57998965E+02  .86518684E-02
  .58114363E+02  .87572124E-02
  .58228353E+02  .86863975E-02
  .58341615E+02  .87585075E-02
  .58459741E+02  .89304482E-02
  .58578983E+02  .90775874E-02
  .58699162E+02  .89900421E-02
  .58819840E+02  .92203544E-02
  .58941596E+02  .92116824E-02
  .59063527E+02  .93976247E-02
  .59190249E+02  .93629366E-02
  .59318269E+02  .93818503E-02
  .59448567E+02  .93022399E-02
  .59579337E+02  .93104996E-02
  .59711960E+02  .92323420E-02
  .59845487E+02  .91908697E-02
  .59981704E+02  .93616332E-02
  .60121988E+02  .93972556E-02
  .60262608E+02  .93554961E-02
  .60403044E+02  .95086460E-02
  .60548054E+02  .95846800E-02
  .60698866E+02  .96654657E-02
  .60850135E+02  .98758925E-02
  .61002722E+02  .10061008E-01
  .61159502E+02  .10050715E-01
  .61314931E+02  .98066121E-02
  .61477463E+02  .97922300E-02
  .61644175E+02  .99780023E-02
  .61815558E+02  .10093148E-01
  .61990517E+02  .10117142E-01
  .62171837E+02  .10194593E-01
  .62356207E+02  .10189577E-01
  .62543230E+02  .10384763E-01
  .62739744E+02  .10472290E-01
  .62941133E+02  .10605710E-01
  .63148606E+02  .10866174E-01
  .63359562E+02  .11003507E-01
  .63577731E+02  .11215294E-01
  .63801097E+02  .11484520E-01
  .64035838E+02  .11519807E-01
  .64276854E+02  .11862404E-01
  .64531117E+02  .12115690E-01
  .64793319E+02  .12418339E-01
  .65063006E+02  .12554045E-01
  .65353117E+02  .12749544E-01
  .65650535E+02  .13044449E-01
  .65971080E+02  .13827164E-01
  .66315028E+02  .14223275E-01
  .66674861E+02  .14533693E-01
  .67047779E+02  .15248168E-01
  .67463298E+02  .15629697E-01
  .67902368E+02  .16450036E-01
  .68390254E+02  .16933021E-01
  .68916786E+02  .18379989E-01
  .69512334E+02  .19442025E-01
  .70179518E+02  .20578255E-01
  .70964647E+02  .22004020E-01
  .71909919E+02  .24084406E-01
  .73099492E+02  .27825375E-01
  .74743845E+02  .32943023E-01
  .75158599E+02  .34930745E-01
  .75626046E+02  .35959626E-01
  .76134906E+02  .38114271E-01
  .76703198E+02  .41436566E-01
  .77390270E+02  .46834271E-01
  .78234537E+02  .53156211E-01
  .79347990E+02  .58589035E-01
  .80829416E+02  .67882948E-01
  .83341279E+02  .93749007E-01
  .85838542E+02  .13265359E+00
  .88806950E+02  .20093294E+00
  .91177492E+02  .25498924E+00
lm1s 3
  .32156223E+02  .55163445E-01
  .32862036E+02  .43922731E-01
  .33915826E+02  .30416411E-01
  .34786766E+02  .23318717E-01
  .35687521E+02  .18868137E-01
  .36269606E+02  .16222414E-01
  .36708820E+02  .14618448E-01
  .37051278E+02  .13026364E-01
  .37334354E+02  .12392211E-01
  .37589054E+02  .11629081E-01
  .37815730E+02  .11043001E-01
  .38026606E+02  .10612084E-01
  .38214243E+02  .10383292E-01
  .38978327E+02  .92588731E-02
  .39555314E+02  .86688071E-02
  .40024777E+02  .80030725E-02
  .40430243E+02  .75892042E-02
  .40783849E+02  .73970942E-02
  .41105268E+02  .70416779E-02
  .41396079E+02  .69894079E-02
  .41666536E+02  .65100703E-02
  .41919978E+02  .63156900E-02
  .42154293E+02  .63075046E-02
  .42376258E+02  .62758484E-02
  .42585431E+02  .62089650E-02
  .42785830E+02  .62086127E-02
  .42975970E+02  .60316790E-02
  .43160266E+02  .57314949E-02
  .43335139E+02  .57566666E-02
  .43507250E+02  .57545374E-02
  .43672970E+02  .56676169E-02
  .43833035E+02  .57206640E-02
  .43988204E+02  .57593317E-02
  .44140320E+02  .57792323E-02
  .44288526E+02  .57259469E-02
  .44430296E+02  .56724538E-02
  .44568753E+02  .56166025E-02
  .44705592E+02  .56163413E-02
  .44838826E+02  .56509648E-02
  .44971016E+02  .56716861E-02
  .45099880E+02  .56425900E-02
  .45226644E+02  .56334562E-02
  .45350527E+02  .56281350E-02
  .45471317E+02  .56704809E-02
  .45593341E+02  .56961973E-02
  .45711027E+02  .57097507E-02
  .45824811E+02  .56430403E-02
  .45938846E+02  .56751211E-02
  .46052684E+02  .56491848E-02
  .46165236E+02  .56493916E-02
  .46276157E+02  .57041916E-02
  .46384203E+02  .56685407E-02
  .46490647E+02  .57262194E-02
  .46596497E+02  .56793490E-02
  .46701134E+02  .56269884E-02
  .46805214E+02  .55918083E-02
  .46909101E+02  .56574400E-02
  .47011226E+02  .56177059E-02
  .47111314E+02  .56685565E-02
  .47212100E+02  .56443791E-02
  .47310012E+02  .56217020E-02
  .47408084E+02  .56245373E-02
  .47505993E+02  .56248209E-02
  .47604138E+02  .56518126E-02
  .47700156E+02  .57078518E-02
  .47796933E+02  .56677788E-02
  .47891920E+02  .56620672E-02
  .47986452E+02  .56753168E-02
  .48080434E+02  .56680371E-02
  .48174814E+02  .55800690E-02
  .48266596E+02  .56118943E-02
  .48359195E+02  .55769199E-02
  .48450455E+02  .55406390E-02
  .48542042E+02  .55533208E-02
  .48633391E+02  .55977899E-02
  .48724384E+02  .56395481E-02
  .48814300E+02  .55968375E-02
  .48904983E+02  .56137482E-02
  .48995056E+02  .56066866E-02
  .49084776E+02  .56058613E-02
  .49174851E+02  .55994647E-02
  .49265133E+02  .56009965E-02
  .49354582E+02  .56580195E-02
  .49443390E+02  .55986577E-02
  .49533301E+02  .56296836E-02
  .49622088E+02  .56295567E-02
  .49710722E+02  .55911808E-02
  .49799405E+02  .56271334E-02
  .49886988E+02  .56096577E-02
  .49974861E+02  .56058817E-02
  .50062492E+02  .56268954E-02
  .50151029E+02  .56379787E-02
  .50237780E+02  .56022198E-02
  .50325395E+02  .56038897E-02
  .50412369E+02  .55876843E-02
  .50499566E+02  .55519332E-02
  .50587798E+02  .55599139E-02
  .50674522E+02  .56024226E-02
  .50762738E+02  .55961278E-02
  .50850009E+02  .55357775E-02
  .50937182E+02  .55640635E-02
  .51024380E+02  .55430960E-02
  .51112778E+02  .55498345E-02
  .51199651E+02  .55934543E-02
  .51287032E+02  .56580081E-02
  .51375131E+02  .56840058E-02
  .51462681E+02  .56129680E-02
  .51552241E+02  .56317863E-02
  .51640558E+02  .55974126E-02
  .51728984E+02  .55934960E-02
  .51817823E+02  .56504357E-02
  .51906627E+02  .56170307E-02
  .51996611E+02  .55392537E-02
  .52086847E+02  .55239406E-02
  .52175964E+02  .55956339E-02
  .52266764E+02  .55752694E-02
  .52356617E+02  .55843640E-02
  .52446620E+02  .55397195E-02
  .52538494E+02  .55977996E-02
  .52628435E+02  .56735899E-02
  .52720953E+02  .56428518E-02
  .52811570E+02  .56430314E-02
  .52903357E+02  .56547117E-02
  .52996728E+02  .56389899E-02
  .53088685E+02  .56413140E-02
  .53181766E+02  .57736394E-02
  .53275902E+02  .58195942E-02
  .53369515E+02  .58696357E-02
  .53464034E+02  .58494982E-02
  .53559600E+02  .58591946E-02
  .53656395E+02  .58259808E-02
  .53750330E+02  .59160732E-02
  .53847728E+02  .59434486E-02
  .53944986E+02  .59210451E-02
  .54043857E+02  .58997231E-02
  .54142628E+02  .59254876E-02
  .54241702E+02  .59589705E-02
  .54342502E+02  .60011216E-02
  .54442603E+02  .60011748E-02
  .54542054E+02  .60224275E-02
  .54643861E+02  .59759982E-02
  .54746046E+02  .60127713E-02
  .54850275E+02  .60427559E-02
  .54953368E+02  .60294333E-02
  .55058622E+02  .60848736E-02
  .55164994E+02  .61164276E-02
  .55272943E+02  .61617461E-02
  .55380957E+02  .61815800E-02
  .55490465E+02  .61898925E-02
  .55600379E+02  .62329013E-02
  .55710552E+02  .62316471E-02
  .55823200E+02  .62820906E-02
  .55938684E+02  .62808425E-02
  .56053893E+02  .63164644E-02
